iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
1890,4.593197822570801,16503.360133826878,4032.0601997246627,17967.76261482561,4409.576827882072,90.0,50.56017966264165,0.05,0.024933338165283203,0.08727598190307617,0.024951153,0.084318094,17328.252457466424,90.0,2000,0.14113712310791016,0.03281388987807693,0.02422442001048079,17894.337977229257,100.0
1891,4.484600067138672,16055.969323194062,5285.194645689189,17874.867029203404,200.94291421685188,90.0,43.02394643059549,0.05,0.025931596755981445,0.08446598052978516,0.024802787,0.07817927,17201.024144039187,90.0,2000,0.14617252349853516,0.02462979924114632,0.02348956130835594,17897.177080219288,100.0
1892,4.36842942237854,17831.747771048635,98.4478558379992,17964.890941100868,17579.094142265818,100.0,45.23971389294546,0.05,0.02605438232421875,0.08803534507751465,0.024942948,0.13560623,17264.096506740134,100.0,2000,0.1421642303466797,0.003894195044119501,0.0012988350452815545,17891.757250786835,100.0
1893,4.478146076202393,16079.475505012088,5291.812698922507,17901.95760767219,205.12663340280474,90.0,49.106904696137356,0.05,0.02593231201171875,0.08827376365661621,0.025477339,0.06870088,17145.63440656733,90.0,2000,0.13828444480895996,0.025635601027055244,0.02231738987720786,17889.251864696682,100.0
1894,4.47612190246582,16397.495096636972,3931.4247193503775,17820.15363922954,4613.261414804191,90.0,51.56295913276254,0.05,0.02644824981689453,0.08628654479980469,0.024908025,0.09630621,17070.82047557429,90.0,2000,0.13714909553527832,0.04934814878340567,0.039418991962058184,17880.347033346556,100.0
1895,4.476720809936523,17799.580841638333,64.11081512101701,17907.307505778394,17691.2667560464,100.0,57.0259594510802,0.05,0.0249330997467041,0.08029508590698242,0.025035411,0.08829002,17143.696512180697,100.0,2000,0.14017271995544434,0.007696406589045414,0.0007323259250030386,17891.878724496193,100.0
1896,4.486413955688477,17846.574838436616,40.98369122336285,17902.73023770341,17774.02146797743,100.0,48.3968094481081,0.05,0.032912254333496094,0.08927035331726074,0.025482131,0.11159862,17213.98434480629,100.0,2000,0.15098857879638672,0.0009620646174343358,0.0006502059619355197,17881.94197638349,100.0
1897,4.462385416030884,16054.476811107026,5271.4329315303485,17992.318745975568,242.07369956539262,90.0,52.94466732288778,0.05,0.025934696197509766,0.08130216598510742,0.024488078,0.07270582,17098.033591436364,90.0,2000,0.11121678352355957,0.042707590366976564,0.029830253384500804,17883.08491225044,100.0
1898,4.7023279666900635,14304.393476861409,7047.705888965981,17975.55437590357,209.18282193552375,80.0,48.95406685532532,0.05,0.03940844535827637,0.15510177612304688,0.024519484,0.07703755,16818.66957997887,80.0,2000,0.13345813751220703,0.05963290944223255,0.049825222493042824,17901.199078229154,100.0
1899,4.36941123008728,17840.048475807638,40.98208800757346,17901.829296553577,17791.38749913814,100.0,43.79440282630882,0.05,0.022454023361206055,0.07480168342590332,0.02468865,0.13880628,16920.807469561747,100.0,2000,0.128265380859375,0.006778838845286489,0.001348941433239586,17901.74155557702,100.0
1900,4.263871908187866,17737.480454118457,149.7380576694048,17896.47849269762,17462.416626790266,100.0,47.092658075571535,0.05,0.02094411849975586,0.07431221008300781,0.024845386,0.12709142,17002.47476801742,100.0,2000,0.12418174743652344,0.0016683782309549553,0.000860772414694749,17908.508709392954,100.0
1901,4.472924709320068,14292.66845408655,7039.331156363032,17975.511936750874,206.75363239648172,80.0,48.522385353493796,0.05,0.025930166244506836,0.09226369857788086,0.025033493,0.08823883,16731.494136624333,80.0,2000,0.15162062644958496,0.10227847907999349,0.07291469068778408,17873.7458766402,100.0
1902,4.379599094390869,17744.55252629927,163.9552963733364,17900.214873607158,17284.414370796647,100.0,51.86273206012876,0.05,0.025447368621826172,0.08677029609680176,0.024870059,0.11399623,16832.799975591828,100.0,2000,0.13216781616210938,0.012070802645724374,0.0013120831825232358,17861.530689559306,100.0
1903,4.380186080932617,14685.700502886804,6342.071298522929,17876.00936147855,85.15048197783868,80.0,40.421429098905705,0.05,0.024932861328125,0.07532024383544922,0.025248311,0.10009957,16618.090028321327,80.0,2000,0.1412343978881836,0.09051042756903788,0.05664266321829813,17874.50724576547,100.0
1904,4.700932502746582,17718.631292237624,177.1509908139751,17887.089379090557,17265.472851499064,100.0,37.513207342256095,0.05,0.02744269371032715,0.09175634384155273,0.024944333,0.3349424,16728.144154712958,100.0,2000,0.14792275428771973,0.016843166887511755,0.0020638635212275056,17889.596076209487,100.0
1905,4.4837822914123535,16076.105205497419,5288.99236085744,17965.423314698415,210.88470627407708,90.0,43.757194751434795,0.05,0.024933338165283203,0.08827900886535645,0.024858013,0.07596618,16662.940259791405,90.0,2000,0.14763689041137695,0.029859444867878344,0.022612408768151303,17882.786484600063,100.0
1906,4.483327865600586,17810.474536099628,82.81055190385412,17902.20017572554,17660.09165895454,100.0,37.29435004453156,0.05,0.02593064308166504,0.08428430557250977,0.024562879,0.35273314,16777.69368742223,100.0,2000,0.14711594581604004,0.004173875157143718,0.001443810900031529,17879.788508416867,100.0
1907,4.486711502075195,17779.932788910424,122.49608564717381,17873.756361969965,17501.737350490843,100.0,44.620510640501635,0.05,0.026930809020996094,0.08827710151672363,0.02561284,0.16853712,16877.91759757105,100.0,2000,0.15262222290039062,0.0016450358999087658,0.0010950510177236072,17858.31874050823,100.0
1908,4.477702856063843,17815.263053893577,85.26875176941604,17898.28274678328,17687.794057301206,100.0,37.386772324641164,0.05,0.02792644500732422,0.08927655220031738,0.024339898,0.095443144,16971.652143203304,100.0,2000,0.1546187400817871,0.000936853071956062,0.0007367347547162053,17872.440716578116,100.0
1909,4.472306966781616,16081.108529001587,5299.556197816203,17891.571966549614,183.0492665681872,90.0,45.01961775241841,0.05,0.0249330997467041,0.09127068519592285,0.02511647,0.07829951,16882.597781783134,90.0,2000,0.14410829544067383,0.02592811176018559,0.022659068465273838,17869.664769292107,100.0
1910,4.487365007400513,16013.07934351702,5267.510457060989,17881.09931511188,212.46309098638386,90.0,47.19135019636482,0.05,0.02493762969970703,0.08627605438232422,0.02454077,0.07643403,16795.64593795652,90.0,2000,0.12669157981872559,0.024025842201987165,0.02318783330337862,15667.349763620885,88.0
1911,4.480442047119141,15961.65279349907,5254.035506880227,17869.68155431163,200.74074520791186,90.0,44.7587781488414,0.05,0.02593064308166504,0.08428382873535156,0.024955021,0.08753478,16712.246623510775,90.0,2000,0.13714361190795898,0.02611119575904774,0.024501179384576497,17316.067795491745,96.0
1912,4.384128093719482,17790.096705879507,66.26541983984303,17875.49763569507,17674.00165013062,100.0,44.7131381321644,0.05,0.026926040649414062,0.08528256416320801,0.025193615,0.1585247,16820.03163174765,100.0,2000,0.13415074348449707,0.0027927580878826645,0.0008271608338271842,17877.83928516578,100.0
1913,4.483405113220215,17818.410152277327,70.51286820280147,17971.334463826708,17721.788494261757,100.0,44.12039325340483,0.05,0.0249330997467041,0.09126448631286621,0.025860786,0.12619157,16919.86948380062,100.0,2000,0.13864731788635254,0.0009863585598868985,0.0006846475617218302,17872.75196032879,100.0
1914,4.364895582199097,17735.72339797925,198.86521447664387,17963.558300997625,17234.1772090362,100.0,41.514769444186086,0.05,0.02593207359313965,0.08128929138183594,0.024868604,0.12010067,17001.454875218482,100.0,2000,0.1346588134765625,0.0010586095414483316,0.0008323945841839973,17882.646477877766,100.0
1915,4.58767557144165,16429.692813999085,3976.61820649602,17860.313181837017,4504.310562022416,90.0,48.3247607964782,0.05,0.026444435119628906,0.0842885971069336,0.025127312,0.089265406,16944.278669096544,90.0,2000,0.1481173038482666,0.054806614767070605,0.043570076919168144,17345.59325198133,96.0
1916,4.485223054885864,17744.146329558207,124.5513767793197,17879.13619475043,17463.951366064826,100.0,48.42703102172663,0.05,0.026928424835205078,0.08628439903259277,0.025070889,0.106171526,17024.26543514271,100.0,2000,0.1411583423614502,0.005146591141949976,0.0010779324340061656,17864.075646064364,100.0
1917,4.8126771450042725,14260.545470207173,7022.561359681266,17897.111591427576,204.2233554697586,80.0,38.81234628149368,0.05,0.02444171905517578,0.08727717399597168,0.025262363,0.09306604,16747.893438649156,80.0,2000,0.15010762214660645,0.07351446388199102,0.057276426389558086,17858.178682033144,100.0
1918,4.366201400756836,17801.147933867203,93.74375517062813,17894.69711749247,17562.920831472948,100.0,45.233062830402204,0.05,0.025930166244506836,0.08727693557739258,0.024786143,0.11895488,16853.218888170963,100.0,2000,0.14113807678222656,0.008077061276720353,0.001294216867763946,17875.31084379719,100.0
1919,4.4868834018707275,17778.76892558229,66.19293286704942,17868.949724301827,17683.429904662516,100.0,54.03012568437065,0.05,0.026442766189575195,0.08278083801269531,0.02501698,0.095577545,16945.773891912097,100.0,2000,0.1228783130645752,0.0009485378489225806,0.0005960669339470868,17866.2352929948,100.0
1920,4.481644868850708,15983.47204031157,5257.7713091545575,17880.340229356378,217.66650097352408,90.0,46.44540999828544,0.05,0.025931119918823242,0.09026885032653809,0.025017995,0.073084146,16849.543706752047,90.0,2000,0.1351487636566162,0.02864213481294489,0.0257253219723061,17318.599463264105,96.0
1921,4.713489055633545,14247.379372986605,7055.893125286909,17955.020536687076,-29.304588678976668,80.0,40.549141781062175,0.05,0.0249330997467041,0.08769941329956055,0.024790239,0.10149739,16589.327273375504,80.0,2000,0.15462636947631836,0.06857135187830915,0.05175709055900359,17316.82107942373,96.0
1922,4.4917120933532715,14251.349235933885,7109.813405589057,17861.50695379314,-145.91338969748918,80.0,42.397035107372076,0.05,0.022938013076782227,0.09525728225708008,0.024846759,0.093597606,16355.529469631343,80.0,2000,0.12517333030700684,0.05569944943690026,0.04827087571040338,16615.534869421153,92.0
1923,4.361119985580444,17778.379942059113,74.9680739120339,17899.230658162367,17673.61770012596,100.0,43.638865651936314,0.05,0.025546789169311523,0.08329343795776367,0.024913792,0.1155997,16497.81451687412,100.0,2000,0.14156293869018555,0.006348917844537977,0.0018700175314562888,17302.640544895818,96.0
1924,4.8169238567352295,17750.070134005768,75.6546804383262,17873.400289246747,17590.87826327945,100.0,51.49399738541097,0.05,0.023935794830322266,0.08329343795776367,0.025029387,0.103627644,16623.040078587288,100.0,2000,0.13519787788391113,0.0017530544075477089,0.0010104817939026675,17849.59500013155,100.0
1925,4.3767101764678955,16405.392580583466,3926.86774215013,17860.11299665346,4627.129100733168,90.0,48.43270064328156,0.05,0.02393627166748047,0.0733180046081543,0.024979947,0.10139377,16601.275328786905,90.0,2000,0.12853217124938965,0.045833891157028996,0.031017703009360534,16603.624216277207,92.0
1926,4.374863624572754,16058.479675570463,5288.114988921233,17883.57058251209,195.0944232435227,90.0,45.73671624191143,0.05,0.028923988342285156,0.08627796173095703,0.025088402,0.07346146,16546.99576346526,90.0,2000,0.15670418739318848,0.02650946210096233,0.023677349032421267,17092.963251245776,96.0
1927,4.695044994354248,17797.98706919702,64.7520723323416,17898.10923249625,17697.873330335562,100.0,39.82971761312835,0.05,0.0249330997467041,0.08129119873046875,0.025095211,0.1464187,16672.094894038437,100.0,2000,0.1291639804840088,0.002610854892076396,0.0010524646267789349,17291.156419424864,96.0
1928,4.484556436538696,16479.100391404085,3950.7775055811135,17896.666732380272,4629.448809671531,90.0,51.487104005138015,0.05,0.027926921844482422,0.08328604698181152,0.025432784,0.08651994,16652.795443775,90.0,2000,0.1492915153503418,0.04684736989901764,0.034580689473473945,16593.08096244345,92.0
1929,4.374807834625244,16424.664540856425,3939.680664374734,17865.083293825992,4608.464080409635,90.0,51.69427592333551,0.05,0.026927947998046875,0.08728313446044922,0.024618557,0.106788054,16629.982353483145,90.0,2000,0.14911985397338867,0.053298453813455667,0.04793855408709419,17281.452715729167,96.0
1930,4.483871936798096,16041.17643201016,5282.411864141226,17886.80727228795,195.04530162578928,90.0,39.25476505933863,0.05,0.026439666748046875,0.08776736259460449,0.025027432,0.07891156,16571.10176133585,90.0,2000,0.1486194133758545,0.02747086680173496,0.02290813864397805,16458.14221262845,92.0
1931,4.484457969665527,17828.42135612701,94.72087041541788,17901.378065412297,17583.77135408347,100.0,48.266688221710915,0.05,0.0249330997467041,0.09027791023254395,0.025327347,0.13310105,16696.833720814964,100.0,2000,0.14564204216003418,0.002724447908363937,0.0008898083309436264,16099.102242192323,88.0
1932,4.377219200134277,16030.192666818035,5290.399680517583,17969.8343710561,163.44653466220458,90.0,42.56746060123683,0.05,0.028974533081054688,0.09127163887023926,0.025408773,0.06811566,16630.16961541527,90.0,2000,0.14313077926635742,0.028935886749215954,0.02425909984673031,17158.308790436873,96.0
1933,4.373976469039917,17817.114093284476,48.890450239043716,17893.104375651135,17763.198008407187,100.0,47.98840641932694,0.05,0.026927471160888672,0.08976173400878906,0.025256319,0.12144282,16748.864063202192,100.0,2000,0.13964438438415527,0.001542035366992213,0.0007535749923491009,17151.675390737695,96.0
1934,4.379239797592163,15150.355992656172,5328.928696852708,17889.24468586003,4405.76531277509,80.0,47.33897825051433,0.05,0.0264434814453125,0.08528947830200195,0.024857782,0.097256646,16589.01325614759,80.0,2000,0.13094878196716309,0.09859762197516742,0.06221592479604107,17147.663837416632,96.0
1935,4.573617696762085,17825.618071385863,89.23893381606118,17978.439634150796,17674.271015422466,100.0,53.86297050060944,0.05,0.024933338165283203,0.07830381393432617,0.025124107,0.09531725,16712.67373767142,100.0,2000,0.22144150733947754,0.021105754257925557,0.0018498954478182018,16649.276654503796,92.0
1936,4.699965000152588,16065.353271109547,5379.634060522685,18059.66540574288,-70.61792463299764,90.0,42.823197994702674,0.05,0.03291201591491699,0.10623502731323242,0.024877878,0.08889168,16647.941691015232,90.0,2000,0.13467025756835938,0.0484040649551107,0.03134759472819838,17848.520113999788,100.0
1937,4.3745951652526855,17891.40228409974,64.04593210825836,17972.603699610525,17759.058217737438,100.0,46.14860829331938,0.05,0.04339933395385742,0.11513829231262207,0.025588742,0.110478625,16772.287750323685,100.0,2000,0.14213132858276367,0.004665224354539137,0.0012184522450444965,17896.13704261899,100.0
1938,4.385225296020508,16024.476321330576,5315.003614399851,17955.951463820405,81.4346135422818,90.0,37.660943302593225,0.05,0.03341865539550781,0.08982229232788086,0.024957512,0.09680779,16697.506607424373,90.0,2000,0.14115285873413086,0.02758201531572136,0.024556257590776207,17912.014270710282,100.0
1939,4.590773344039917,17866.71990304513,61.14575969150382,17976.93705391507,17769.33222246588,100.0,41.44626927978565,0.05,0.026927471160888672,0.08803749084472656,0.023697061,0.16104256,16814.42793698645,100.0,2000,0.13627195358276367,0.0025982949468338575,0.0011527507701859694,17898.421806121354,100.0
1940,4.691531419754028,17867.044801927233,62.63294753765323,17966.15061574081,17753.604716373728,100.0,51.538548223625476,0.05,0.024448633193969727,0.07879066467285156,0.02492598,0.100031346,16919.689623480528,100.0,2000,0.14590692520141602,0.0010042898154456956,0.0007108801709723786,17911.816587838995,100.0
1941,4.487949371337891,17906.5341411848,76.87140630202069,17968.63815559559,17790.125759276645,100.0,43.95775215049437,0.05,0.025929927825927734,0.0872812271118164,0.025174065,0.12525718,17018.374075250955,100.0,2000,0.14165163040161133,0.0008141214297884514,0.0006603409130103929,17396.794809542742,96.0
1942,4.488253593444824,16559.761220879398,3991.2173915253525,17988.847040924364,4587.835833361119,90.0,46.591922864805795,0.05,0.025931119918823242,0.08130025863647461,0.024396978,0.08876165,16972.512789813798,90.0,2000,0.15111398696899414,0.03282781138727293,0.0230570653740187,17930.451269141246,100.0
1943,4.364499568939209,17851.58039662799,66.09981077620196,17978.71518536193,17709.374185915112,100.0,54.65944203070317,0.05,0.02650928497314453,0.0932614803314209,0.024587499,0.11320689,17060.41955049522,100.0,2000,0.14962244033813477,0.0037718221420065157,0.0007453377053376378,17206.214165332876,96.0
1944,4.476277589797974,16493.98750649556,4113.843772055486,17996.202280105597,4156.162375946965,90.0,46.336678546166894,0.05,0.02544236183166504,0.08876633644104004,0.024875779,0.09458803,17003.776346095256,90.0,2000,0.15560460090637207,0.028044944821874463,0.020447402640229883,17385.833732726034,96.0
1945,4.563004970550537,16105.807784155444,5293.629135252796,17972.176764402844,227.37975578104468,90.0,44.962499394823475,0.05,0.025930166244506836,0.08628678321838379,0.02431496,0.089056365,16913.979489901274,90.0,2000,0.14014077186584473,0.02959951349701409,0.02804936631217201,16519.238030153603,92.0
1946,4.583905935287476,17779.293490417953,182.10450526132067,17970.198986004358,17400.601650498298,100.0,40.84793781857538,0.05,0.02744436264038086,0.08278179168701172,0.025043473,0.20884113,17000.510889952944,100.0,2000,0.1386573314666748,0.010917615110298654,0.0017929609801663362,17193.168271418675,96.0
1947,4.373372554779053,16131.4080589029,5311.405923183495,17987.070276714443,198.7544055539639,90.0,47.4301737260622,0.05,0.02444148063659668,0.09126734733581543,0.024970261,0.08249867,16913.60060684794,90.0,2000,0.14511513710021973,0.027928631883179143,0.02376790929307273,16510.43608015452,92.0
1948,4.367002964019775,11636.01619200829,7726.937432119907,18065.43881692092,-117.4664590499326,60.0,49.45150106155549,0.05,0.026928186416625977,0.0922689437866211,0.024790999,0.08162824,16385.842165363974,60.0,2000,0.1481313705444336,0.24017658653606402,0.1639737492476841,16613.23071691244,92.0
1949,4.467550754547119,16084.119734406622,5288.37975530371,17977.45773794458,224.25300818566075,90.0,47.17880495837813,0.05,0.02493596076965332,0.09026479721069336,0.02517978,0.08223108,16355.66992226824,90.0,2000,0.14463186264038086,0.061885260499564686,0.026657016814195578,17899.79141539684,100.0
1950,4.480254650115967,17816.971050033255,74.70658205288197,17970.680331626703,17717.384903407994,100.0,45.81542231052617,0.05,0.025932788848876953,0.09325814247131348,0.024702508,0.1477981,16501.80003504474,100.0,2000,0.15010976791381836,0.004641662841637913,0.001097918902542476,17897.776248111957,100.0
1951,4.594925165176392,16092.228956808947,5312.952631229964,17973.712329820573,156.7404035982899,90.0,40.47983112469426,0.05,0.027924776077270508,0.09027433395385742,0.02476016,0.08613161,16460.84292722116,90.0,2000,0.15361618995666504,0.026876024165031855,0.024104420672908956,17885.211046577213,100.0
1952,4.488914728164673,16489.149290008856,3967.636839920143,17966.547315341384,4588.944386882553,90.0,53.31012039035283,0.05,0.03367781639099121,0.11121892929077148,0.02520047,0.08260171,16463.67356349993,90.0,2000,0.16758179664611816,0.036186909906712354,0.03179120886339536,17894.332966165628,100.0
1953,4.593264818191528,16080.437081394066,5282.45761955535,17976.77774542683,235.5941390271559,90.0,41.34888394882303,0.05,0.02593064308166504,0.08429098129272461,0.024813408,0.0900146,16425.349915289346,90.0,2000,0.1274275779724121,0.02902292257648206,0.025481011924252346,17384.518139780048,96.0
1954,4.3751060962677,16065.816400130716,5282.094550506933,17958.530504116206,221.66978040570785,90.0,46.41774788210446,0.05,0.025929927825927734,0.07959246635437012,0.024759434,0.082398735,16389.396563773484,90.0,2000,0.13366961479187012,0.025818817359608125,0.024470405824411016,17899.519098935805,100.0
1955,4.3734681606292725,17822.982373156712,176.08254930771358,17979.719755604398,17505.602294522792,100.0,34.70532164931413,0.05,0.02644062042236328,0.08677005767822266,0.025327923,0.33446667,16532.755144711806,100.0,2000,0.13273859024047852,0.006897397762264385,0.0018358030071219974,17387.913666656237,96.0
1956,4.478093147277832,17872.45369863255,86.1966410193383,17991.84055593842,17681.036501048307,100.0,50.36515201825138,0.05,0.025931119918823242,0.08329367637634277,0.025107061,0.09920755,16666.72500010388,100.0,2000,0.1501162052154541,0.001484784936297392,0.0009197924610235554,17933.615222781096,100.0
1957,4.373812913894653,16500.290481509142,3968.252462966715,17963.318372272406,4598.403072030511,90.0,54.17511510902546,0.05,0.026928186416625977,0.08528971672058105,0.024814468,0.095198095,16650.08154824441,90.0,2000,0.1451261043548584,0.04053053387408458,0.02971777672076494,17927.94114282173,100.0
1958,4.476399898529053,17868.347048629963,80.09227722821268,17984.592496538888,17766.70764354941,100.0,52.65161661369475,0.05,0.027927398681640625,0.08927536010742188,0.025055543,0.1003017,16771.908098282966,100.0,2000,0.15063023567199707,0.006283141729683886,0.0009136373374900688,17925.961530993158,100.0
1959,4.483539342880249,16446.97216721133,3950.1263149381107,17969.045532207056,4610.9522351507285,90.0,48.804643235683216,0.05,0.026927709579467773,0.07930588722229004,0.025056573,0.09309335,16739.414505175802,90.0,2000,0.12572383880615234,0.045376521042285595,0.03788906398217208,17932.803688036962,100.0
1960,4.483815908432007,17810.56148765311,136.1405491006736,17972.9221902412,17494.448326759863,100.0,47.782531532172094,0.05,0.025356531143188477,0.08778786659240723,0.024875294,0.11351765,16846.529203423535,100.0,2000,0.13866496086120605,0.006116398705539876,0.0009022638482649718,17927.403475034967,100.0
1961,4.483523607254028,16125.844205114758,5294.585861141878,17968.52892578318,242.99534015951676,90.0,49.37904545662592,0.05,0.029920578002929688,0.08728766441345215,0.023965191,0.07522477,16774.46070359266,90.0,2000,0.1361551284790039,0.040597233781985834,0.031095581599733357,17941.061584474097,100.0
1962,4.688943862915039,14280.363370235957,7118.660192813114,17888.231138697698,-133.22852723267,80.0,42.5928119234418,0.05,0.027927875518798828,0.08827972412109375,0.024534494,0.0945733,16525.05097025699,80.0,2000,0.14240193367004395,0.05699819820541907,0.05022922901703894,17393.973528895487,96.0
1963,4.469929456710815,16039.191398184345,5270.5768337230775,17894.799943390375,233.80570766444106,90.0,45.11477508502521,0.05,0.026927471160888672,0.08728814125061035,0.025138149,0.097450264,16476.46501304973,90.0,2000,0.14113688468933105,0.04427480254268372,0.03827331500349481,17911.37168838868,100.0
1964,4.379204750061035,17835.30916347316,96.52339874290759,17973.165494811812,17648.140537970303,100.0,53.225096111165044,0.05,0.027924060821533203,0.0901641845703125,0.024788877,0.09605014,16612.34942809207,100.0,2000,0.1346580982208252,0.0076383030313287624,0.0018509660879529827,17955.56483373842,100.0
1965,4.697329759597778,17821.957333456343,102.59095530753211,17971.065408701943,17619.770652831663,100.0,45.65018218975464,0.05,0.027925491333007812,0.0922708511352539,0.025059821,0.17087485,16733.3102186285,100.0,2000,0.13591885566711426,0.0019723569870170802,0.001074855589661753,17952.652147901616,100.0
1966,4.464491367340088,16513.5500183896,4037.2336216817744,18078.737919805382,4404.5035391694055,90.0,47.02563490134913,0.05,0.026927709579467773,0.0892784595489502,0.024719784,0.093657054,16711.33419860461,90.0,2000,0.1337268352508545,0.050593462189478744,0.029937222000452814,17940.86277943904,100.0
1967,4.485874652862549,16138.198850249799,5306.196571557212,17995.499355069915,220.7344347907507,90.0,50.39715494563512,0.05,0.025928020477294922,0.08329200744628906,0.024893695,0.070079,16654.02066376913,90.0,2000,0.13236284255981445,0.03213095094894641,0.025534111273014574,17930.292298842458,100.0
1968,4.36907172203064,17813.473280031303,164.49845539794026,17992.76471604947,17430.304360021506,100.0,45.50149139104376,0.05,0.02293848991394043,0.07361626625061035,0.024770757,0.13012975,16769.965925395347,100.0,2000,0.1107797622680664,0.006321901392032187,0.002199982523939039,17945.59271673942,100.0
1969,4.709394216537476,17879.442988348823,79.54496144250461,17969.4558326846,17720.3107106504,100.0,42.06602700918553,0.05,0.02744150161743164,0.1231851577758789,0.024686795,0.10663117,16880.913631690695,100.0,2000,0.12844395637512207,0.0024865963389277016,0.0016846833424129992,17948.569322944048,100.0
1970,4.363536357879639,16125.5594754019,5306.371809944801,17995.450545350515,207.76738284451903,90.0,45.9877834000392,0.05,0.026927709579467773,0.08329415321350098,0.025192346,0.071655095,16805.378216061818,90.0,2000,0.12931060791015625,0.02561823518711324,0.023067761240201802,17911.622400504584,100.0
1971,4.590449571609497,16034.723970809608,5270.41080058937,17873.99519441903,224.80064045960157,90.0,45.1039105670283,0.05,0.027443885803222656,0.08976197242736816,0.02501261,0.07881425,16728.3127915366,90.0,2000,0.14612412452697754,0.0267406356958153,0.02453843162909056,17886.945284843132,100.0
1972,4.262378931045532,16458.72099563234,4015.4524808060482,17946.208493160386,4417.797656533322,90.0,45.49797208435134,0.05,0.02744007110595703,0.10722827911376953,0.025151271,0.11221609,16701.35361194617,90.0,2000,0.20443511009216309,0.036688846276853,0.026906115892829287,17866.621315807482,100.0
1973,4.3710246086120605,16413.185479438493,3987.593911647467,17888.548872602565,4462.865866049321,90.0,43.47763039996002,0.05,0.02543926239013672,0.19350028038024902,0.024795197,0.11973231,16672.536798695404,90.0,2000,0.13622450828552246,0.03585897170024749,0.03353261018599135,17853.382244462202,100.0
1974,4.3742265701293945,17799.106316608988,104.83574304093943,17891.778277117217,17500.475410237475,100.0,51.91124745593392,0.05,0.025931119918823242,0.08927726745605469,0.025308223,0.09467119,16785.193750486764,100.0,2000,0.13715100288391113,0.003540170053667568,0.00120545777936119,17844.603620079124,100.0
1975,4.37717604637146,16098.93696961209,5301.723901899944,17967.105341466453,194.40797267002392,90.0,33.97175927337494,0.05,0.02692866325378418,0.0861520767211914,0.02574291,0.0646095,16716.568072399295,90.0,2000,0.13565754890441895,0.02442432914362207,0.02182400690120257,17839.256184675105,100.0
1976,4.363584518432617,17752.589169997533,207.32403665942132,17987.270118210043,17350.00605359258,100.0,46.89948328340272,0.05,0.026927947998046875,0.0862877368927002,0.024609063,0.12895365,16820.17018215912,100.0,2000,0.13566827774047852,0.0038217838476803886,0.0015921349677012963,17854.886873958978,100.0
1977,4.477808237075806,17851.64281246364,92.61223138100652,17969.751709885288,17658.732160382056,100.0,44.851064911897495,0.05,0.025934934616088867,0.08328890800476074,0.025170064,0.13358425,16923.317445189572,100.0,2000,0.12969446182250977,0.001158994874652918,0.0007959259752077996,17859.49266578378,100.0
1978,4.498656988143921,17808.633480324042,169.52511502585858,17996.043622767644,17370.23438325314,100.0,43.581176360727,0.05,0.023935317993164062,0.07930278778076172,0.024874283,0.1360148,17011.84904870302,100.0,2000,0.1421372890472412,0.0020868169844636157,0.0010464980217724214,17899.46404705073,100.0
1979,4.371052980422974,17871.4726494079,63.589001720080546,17971.667432225633,17763.20654489025,100.0,51.61714268012809,0.05,0.025929927825927734,0.07624959945678711,0.025231201,0.0977368,17097.81140877351,100.0,2000,0.13116192817687988,0.0008399377977757258,0.0005565566392616787,17894.79419618429,100.0
1980,4.477207660675049,15991.84721015108,5357.339750913103,17899.009443104667,-75.73287576734259,90.0,45.87634591941455,0.05,0.023936033248901367,0.07430791854858398,0.025088448,0.08749573,16987.214988911266,90.0,2000,0.1511094570159912,0.05881365807124335,0.03902086237374667,17922.184377578797,100.0
1981,4.483957767486572,17877.349588545625,93.89154952207501,18072.133757309668,17756.763967605362,100.0,49.28036615935719,0.05,0.028438568115234375,0.09326887130737305,0.024289325,0.11293447,17076.228448874703,100.0,2000,0.1475527286529541,0.004705724261267246,0.0010952573133905235,17937.101585950648,100.0
1982,4.476779222488403,12983.635474970031,7481.695912868006,17968.489112605323,220.17770830421927,70.0,41.81918702554071,0.05,0.02593517303466797,0.08129692077636719,0.025485937,0.09252011,16666.969151484234,70.0,2000,0.13316059112548828,0.1437665582973974,0.10499593604316804,17904.370257135328,100.0
1983,4.481836318969727,17802.50198885781,124.2898637016395,17989.666644885332,17599.77684765766,100.0,41.16655195246192,0.05,0.027446746826171875,0.09275412559509277,0.025375957,0.2266239,16780.522435221592,100.0,2000,0.13814592361450195,0.024398543949219514,0.0012213063241853783,17892.960190950507,100.0
1984,4.592126131057739,17819.746840184616,142.31816197738505,17948.322323959295,17448.18997541992,100.0,57.834854862159254,0.05,0.025930404663085938,0.08329510688781738,0.024843471,0.08732749,16884.444875717894,100.0,2000,0.14014363288879395,0.0016690197475998044,0.0010818082007370015,17188.238139409234,96.0
1985,4.382465362548828,14753.67873768236,6254.012860687683,17988.591653030646,236.62607185483276,80.0,50.269200482843225,0.05,0.025932788848876953,0.08628654479980469,0.025086341,0.0783894,16671.36826191434,80.0,2000,0.14364933967590332,0.0746798904932355,0.05093225719214138,17876.181964830295,100.0
