iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
6427,10.157423496246338,1648.0547966972517,1521.9618138455949,4747.742032365249,24.265935909534225,62.0,5.724406521293198,0.05,0.05372166633605957,1.3092601299285889,0.024898047,0.008695763,1769.6738553850407,62.0,40000,2.1745378971099854,0.20966398280984408,0.1457515763346898,2603.6205085348956,76.0
6428,10.284374713897705,1683.0558693348294,1476.195084977988,4967.879330035822,-3.3313143631023454,68.5,6.000345962239928,0.05,0.05153298377990723,1.3400039672851562,0.024728248,0.00837748,1761.0120567800197,68.5,40000,2.1874141693115234,0.18956542171468257,0.14172851332671232,2241.525740521277,76.0
6429,10.137618064880371,1830.4498585649196,1488.3350897081955,5087.8740494201775,2.1783069858126307,72.5,5.025059447476929,0.05,0.055658817291259766,1.3715462684631348,0.024991428,0.009828768,1767.9558369585097,72.5,40000,2.191744089126587,0.18075330777912613,0.1398775036892412,2519.787321744895,80.0
6430,10.169504404067993,1687.6884518668596,1481.7969590592636,4986.763223215379,10.086900656719703,67.0,4.879441754435387,0.05,0.06006193161010742,1.3157055377960205,0.025062036,0.009900309,1759.9290984493448,67.0,40000,2.2570314407348633,0.19777659088560215,0.14193781832423424,2419.2271032144963,80.0
6431,10.145440578460693,1686.9114192976722,1529.097136724899,5030.358112766766,12.014759510194656,67.5,5.383037135784234,0.05,0.047580718994140625,1.349698781967163,0.025126709,0.009309519,1752.6273305341774,67.5,40000,2.1445493698120117,0.2095635144052354,0.16222926491628475,2412.8343447905195,76.0
6432,10.232778787612915,1877.3769752933256,1442.712262658464,4885.863595724619,10.033197277867721,79.0,4.965178766850067,0.05,0.05541872978210449,1.3765826225280762,0.025076864,0.00963808,1765.1022950100923,79.0,40000,2.1157407760620117,0.16873749491357387,0.12591788664452183,2539.5519457596392,76.0
6433,10.129302978515625,1764.1992458939721,1436.1513692643273,4775.364300580875,29.787525428811325,71.5,5.053154434350653,0.05,0.05018281936645508,1.3480298519134521,0.024880731,0.009789427,1765.0119900984803,71.5,40000,2.1297051906585693,0.17843332290534694,0.12496379282036722,2732.06798280103,80.0
6434,10.351001977920532,1676.866625779395,1449.188889429681,5108.552983376178,20.92072380672162,71.5,6.254870425872349,0.05,0.05274081230163574,1.3248789310455322,0.025002765,0.007947529,1756.1974536665716,71.5,40000,2.1060338020324707,0.220664722443756,0.165435990394179,2791.252457519373,88.0
6435,10.150264501571655,1787.1682760906324,1491.1477263688562,5035.7325220325465,21.16775903226956,73.0,4.979259007550994,0.05,0.05371379852294922,1.3146278858184814,0.024977207,0.00997124,1759.2945359089779,73.0,40000,2.1240625381469727,0.1880073993861436,0.1409923553561436,2659.6464111429827,84.0
6436,10.27216100692749,1673.0751405215537,1418.7534341968153,4827.47306143788,14.56934520922849,68.5,4.362145264941881,0.05,0.04899191856384277,1.330918550491333,0.024998592,0.0111519145,1750.6725963702356,68.5,40000,2.1920828819274902,0.1972996395798996,0.14389044833284134,2623.796138774124,84.0
6437,10.16833209991455,1810.2707820723851,1589.6683666666008,4928.4509548533515,27.081364609011448,71.0,5.393528591167823,0.05,0.0521392822265625,1.3507144451141357,0.0249716,0.009126096,1756.6324149404506,71.0,40000,2.2173776626586914,0.1955756863053006,0.15611939499493213,2629.2140335665795,88.0
6438,10.14125657081604,1668.9066287540738,1534.7986239540444,4955.867538861246,18.297131261619885,69.5,4.6432778053560675,0.05,0.04956412315368652,1.3466315269470215,0.024871686,0.010778811,1747.859836321813,69.5,40000,2.193824291229248,0.22057264913300365,0.16740851986226,2628.0012791399804,72.0
6439,10.267679929733276,1745.753811223149,1512.626082568175,5027.970816392288,11.603165215838493,70.0,5.939895934381575,0.05,0.053055763244628906,1.3165202140808105,0.025034662,0.0083165765,1747.6492338119465,70.0,40000,2.2363479137420654,0.21177293428632493,0.15299740916439028,2885.6467183975365,88.0
6440,10.282873153686523,1712.0413547629898,1503.8892924150166,4936.969575766969,2.3590352031834834,69.0,5.231648281791675,0.05,0.0550236701965332,1.396738052368164,0.025110358,0.009327568,1744.0884459070508,69.0,40000,2.232037305831909,0.19624718006117353,0.14885863907476837,3056.201421751502,84.0
6441,10.464921474456787,1707.4335548032507,1467.6121297675818,5126.995397909432,19.2937583274754,74.5,5.081337074914584,0.05,0.050740957260131836,1.3263046741485596,0.024955546,0.009543183,1740.4229567966709,74.5,40000,2.243678331375122,0.21693003891230833,0.16702696811573103,2483.188138475086,88.0
6442,10.051284551620483,1791.8926604525725,1489.7562069991582,5230.923018829648,27.889344918185326,74.0,5.179381043219352,0.05,0.05098128318786621,1.3186993598937988,0.02497507,0.009907041,1745.5699271622611,74.0,40000,2.22780704498291,0.18141176547610566,0.14006433621457748,2536.8323498587806,80.0
6443,10.147181749343872,1783.4617482886608,1546.5279579759542,5028.076975256518,18.428689183194006,71.5,5.74507877835674,0.05,0.04660987854003906,1.403228759765625,0.025039813,0.008360574,1749.3591092749011,71.5,40000,2.1978142261505127,0.2154787489696357,0.15402624328917336,2583.2336040659984,88.0
6444,10.146002292633057,2012.8920492590696,1565.3895248150504,4954.786375385314,41.1810222513533,77.0,4.287811682047502,0.05,0.05060720443725586,1.3151721954345703,0.024939442,0.011690217,1775.712403273318,77.0,40000,2.2204806804656982,0.15343645749419776,0.11570696881074896,2586.871852063139,84.0
6445,10.265305757522583,1887.3738689033853,1553.1073812039574,5050.750657670432,20.744846391996308,75.0,5.421190095207072,0.05,0.05530571937561035,1.322342872619629,0.024912966,0.008813849,1786.8785498363247,75.0,40000,2.1864068508148193,0.19525302273920714,0.13829379354431956,2537.0225992212354,76.0
6446,10.20756220817566,1721.694331509245,1514.1926939159346,4937.762370112918,6.823300283612435,68.5,4.456104483946732,0.05,0.05395936965942383,1.3072938919067383,0.02501085,0.0103967,1780.3601280036169,68.5,40000,2.142151117324829,0.22817246240261715,0.16171440984912003,2910.678877070439,84.0
6447,10.294749975204468,1764.317911026969,1498.7835680831388,5285.889046909948,2.2042830123309543,72.0,5.868552073761032,0.05,0.054102420806884766,1.3566734790802002,0.024957854,0.008456789,1778.755906305952,72.0,40000,2.149121046066284,0.22347371386616383,0.16092015109737148,2844.6818676650746,84.0
6448,10.00481367111206,1798.626838580055,1538.2851502477997,5097.605877395632,21.380213187303706,72.0,4.582778845615176,0.05,0.05142569541931152,1.3611586093902588,0.025118439,0.01063692,1780.7429995333625,72.0,40000,2.1714553833007812,0.21398234427201682,0.15655854955288204,3033.5440394290013,92.0
6449,10.01958703994751,1641.1494156285878,1451.1636335632277,4673.230245166737,2.083875742656686,69.0,5.448546335161631,0.05,0.05710482597351074,1.3241581916809082,0.024983618,0.00932625,1766.783641142885,69.0,40000,2.120264768600464,0.20803318881158842,0.1583625867419581,2747.4481960776666,88.0
6450,10.16355276107788,1724.6005204975306,1423.0015756006785,5197.940119599434,16.45074670996147,73.0,5.096118446202271,0.05,0.05761265754699707,1.323645830154419,0.02482996,0.009777099,1762.5653290783496,73.0,40000,2.1141388416290283,0.21798024461657448,0.16484147394246335,2783.8394398782825,88.0
6451,10.250440120697021,1760.0411301893328,1506.4472888000846,4975.8493801908735,27.706200580551492,69.5,5.568180384897945,0.05,0.052806854248046875,1.342031478881836,0.024883952,0.008458822,1762.312909189448,69.5,40000,2.154620409011841,0.19071762354394425,0.14047456003180867,2851.888035866777,96.0
6452,10.16684341430664,1553.5325822396878,1439.6905135745428,4785.331231449804,23.748980778892914,67.5,5.394234321916742,0.05,0.04703116416931152,1.3335397243499756,0.025107076,0.009047747,1741.434876494472,67.5,40000,2.194587230682373,0.2300954504145388,0.17176443904057515,2860.0193777905884,92.0
6453,10.150110006332397,1714.685893986904,1493.9069986682125,5149.674826853198,23.648839339275483,70.5,5.528821944058222,0.05,0.05212521553039551,1.3348925113677979,0.024872977,0.008895168,1738.7599782437153,70.5,40000,2.2232861518859863,0.17953579240557496,0.14192177050415863,2872.1456167327183,76.0
6454,10.182717561721802,1684.5147380665323,1410.1679420222436,4836.393099712204,14.718047853337493,72.0,6.035491216160026,0.05,0.052466392517089844,1.318349838256836,0.024956476,0.008462387,1733.335454225997,72.0,40000,2.1940104961395264,0.20090807018479684,0.15124889718539516,2817.7240109549916,76.0
6455,10.1372709274292,1439.0846931647902,1427.411557713183,5017.475915464787,6.062894858438248,60.0,5.115500937102153,0.05,0.04758858680725098,1.3187987804412842,0.024985876,0.009715121,1703.9103781198764,60.0,40000,2.085024118423462,0.2628061395362692,0.19953661437307058,2479.3724062301994,80.0
6456,10.280619621276855,1556.8672645206232,1460.6564550594421,5058.498492928042,16.40809551025686,63.5,5.687623450472815,0.05,0.04666876792907715,1.317169427871704,0.02507579,0.008705646,1689.2060667599512,63.5,40000,2.04291033744812,0.24029541378844363,0.17496353558072936,2561.4050205148437,80.0
6457,10.144895076751709,1829.9739077090205,1474.637015357329,4988.3011414002085,23.117615788503947,75.0,5.675924935768404,0.05,0.055066585540771484,1.3175368309020996,0.025029708,0.0086083,1703.2828508548582,75.0,40000,2.1140565872192383,0.19534132944720387,0.1547118659847211,2710.395683087826,84.0
6458,10.14836573600769,1500.0285243635922,1439.7020024151902,4808.013293171974,18.890332647816273,64.0,5.12974996710879,0.05,0.05167984962463379,1.4422507286071777,0.025083493,0.009855124,1682.9574182057318,64.0,40000,2.165647506713867,0.2493604423695877,0.17332057044881663,2012.026551455112,72.0
6459,10.177654266357422,1658.0358269271485,1505.6123141273915,4957.4739325400205,0.6173105138981944,67.0,5.3112915181196225,0.05,0.050078630447387695,1.3478121757507324,0.024986899,0.009138119,1680.4652590778735,67.0,40000,2.2128348350524902,0.2098856511112524,0.15296895638162997,3230.2276561886333,92.0
6460,10.061765909194946,1766.5525478097902,1531.2847650666556,4947.05486038194,17.271506417105705,68.0,4.81005711654574,0.05,0.04922795295715332,1.3362877368927002,0.025045158,0.010311359,1689.0739879510652,68.0,40000,2.190502882003784,0.2099134041877384,0.14462504441013624,2736.082445691337,84.0
6461,10.253179550170898,1859.2822244512531,1490.799221655509,4885.09040701871,6.911341947064235,72.5,5.0364799437263645,0.05,0.05459856986999512,1.3280251026153564,0.024986558,0.009463626,1706.094811601084,72.5,40000,2.215028762817383,0.20393979780520505,0.14574890958189293,2833.1101780964236,92.0
6462,10.169509887695312,1613.1145751640838,1431.43156904848,5068.541771832261,10.591540898827082,69.5,5.087052038495537,0.05,0.04987835884094238,1.37807035446167,0.024959942,0.0095982095,1696.7967879573841,69.5,40000,2.2157304286956787,0.2164916895227866,0.1629965011090326,3145.463357953237,92.0
6463,10.135101318359375,1739.9017777273186,1396.823634617818,4675.445355972908,25.73561148311233,74.5,5.274310992594371,0.05,0.05329418182373047,1.3294167518615723,0.02495661,0.009281869,1701.1072869343775,74.5,40000,2.1930103302001953,0.1935311560707668,0.14246546593606663,3104.253297456212,96.0
6464,10.26099157333374,1702.733203943509,1439.288408029616,5129.727505806326,24.308982947513254,73.0,5.914789399250576,0.05,0.05019736289978027,1.3234617710113525,0.025037365,0.008644296,1701.2698786352908,73.0,40000,2.171746015548706,0.226963073813649,0.17272989500043512,2778.9832403116266,84.0
6465,10.07144284248352,1617.3486572211937,1440.5722663383212,5245.7472887604035,17.271126718814852,71.5,5.123277989076312,0.05,0.05154752731323242,1.3055400848388672,0.024991443,0.009661022,1692.8777564938812,71.5,40000,2.174546480178833,0.19806860382330352,0.1507845737821691,2779.9725939319615,88.0
6466,10.066441535949707,1723.5555535066537,1482.3985425119429,4949.8441356100575,21.675578858923085,69.0,5.369006597362652,0.05,0.05352354049682617,1.3372528553009033,0.024900967,0.00938855,1695.9455361951584,69.0,40000,2.190237283706665,0.2164030585731686,0.15123207295441324,2680.9983664290717,92.0
6467,10.269740104675293,1895.7841886654394,1474.90013613395,5240.304922560111,29.734627029516577,79.0,5.891745837731274,0.05,0.04855799674987793,1.3176372051239014,0.02506228,0.008321915,1715.9294014421864,79.0,40000,2.2296316623687744,0.1741803905722288,0.1346355011184454,2823.608521570401,92.0
6468,10.150376081466675,1777.118054742417,1444.022974975082,5037.96790181718,19.97373019013125,75.0,5.710721319642397,0.05,0.05365347862243652,1.3349642753601074,0.024974976,0.008440322,1722.0482667722094,75.0,40000,2.1569745540618896,0.2009403932554323,0.1590227659245848,2919.505205994757,92.0
6469,10.14459776878357,1791.0493889758602,1431.159987929977,5170.306828397829,23.042999180165644,70.5,5.83776393367322,0.05,0.050078392028808594,1.3824713230133057,0.02491319,0.008383019,1728.9483789925746,70.5,40000,2.2098958492279053,0.19048761264182892,0.1558376787054469,3035.581518837752,92.0
6470,10.281778812408447,1718.1014592395734,1480.6796058784971,4947.470771608339,24.06396845111697,70.0,5.169292499569728,0.05,0.05304074287414551,1.3460586071014404,0.025012866,0.009624678,1727.8636870172745,70.0,40000,2.087118148803711,0.18357310331383767,0.13584006516001582,2549.5790352121694,84.0
6471,10.338669776916504,1828.7428871860448,1494.9421418566874,5027.084371785347,12.744511964412498,75.5,5.975896189823225,0.05,0.05580019950866699,1.3761944770812988,0.024936695,0.007991885,1737.9516070341515,75.5,40000,2.0545341968536377,0.18386546519956876,0.14472443928512072,2857.518754174039,88.0
6472,10.12223196029663,1663.0970716128402,1477.7297819193593,4905.233872698296,27.029994880003105,72.0,5.3379286289821435,0.05,0.055863380432128906,1.3237338066101074,0.024976386,0.009516484,1730.4661534920203,72.0,40000,2.1223156452178955,0.23742484735613995,0.18039326797425873,3123.9597003839285,96.0
6473,10.185096025466919,1829.175839667278,1426.301201593806,4965.103144742896,10.359890809628181,80.0,5.41742028136125,0.05,0.05109453201293945,1.363013744354248,0.02489085,0.008692254,1740.337122109546,80.0,40000,2.152264356613159,0.19264141122692038,0.14592421037260708,2765.2414519233753,96.0
6474,10.183663606643677,1610.1242921634146,1410.2232017796937,4966.76191902441,10.515285577811582,72.5,5.162191472966212,0.05,0.05307340621948242,1.3990478515625,0.024885599,0.00939088,1727.315839114933,72.5,40000,2.0900936126708984,0.21534970934571934,0.17452848279022362,2306.0608913397596,84.0
6475,10.144044399261475,1606.767659267887,1417.1202368419881,5109.378112986815,11.607860619538343,68.0,5.143163118717506,0.05,0.05409979820251465,1.3337326049804688,0.0251242,0.010007827,1715.2610211302283,68.0,40000,2.0917372703552246,0.20875828511758637,0.15704092321378352,2793.008788122074,88.0
6476,10.230604410171509,1760.2608171717618,1374.919955585513,5076.683822130688,16.355146281078643,76.5,5.531465559891006,0.05,0.05222511291503906,1.3601391315460205,0.025056753,0.009019793,1719.7610007343817,76.5,40000,2.156221389770508,0.18668818938640944,0.13708945406637316,2860.4683903027985,92.0
6477,10.263044357299805,1690.2706818931713,1406.2192469625143,4939.490140326992,23.050477195204724,72.0,5.925802732662953,0.05,0.04994678497314453,1.3660359382629395,0.025256623,0.008378593,1716.8119688502607,72.0,40000,2.200259208679199,0.19823832150662893,0.14394565449927807,2842.963876232861,88.0
6478,10.282864809036255,1814.149353168732,1502.7255903761277,4977.063611400834,21.712379216572984,76.5,4.850466843928019,0.05,0.04969286918640137,1.3788392543792725,0.02494077,0.010289437,1726.5457072821077,76.5,40000,2.1296820640563965,0.1903172175606011,0.14158285873392523,2688.4851612439734,96.0
6479,10.25431776046753,1809.5790363832482,1495.083165287414,4906.050721067624,25.323682519193223,73.5,5.346155375359265,0.05,0.0516664981842041,1.3386175632476807,0.025016043,0.00934978,1734.8490401922218,73.5,40000,2.156224250793457,0.18799696616515804,0.15092262265968437,2861.7202753053843,80.0
6480,10.255292177200317,1876.8540733121818,1479.3589230383195,5016.879865311812,14.614594188254973,74.5,4.7240528174274266,0.05,0.0505528450012207,1.3722803592681885,0.024826383,0.009898446,1749.0495435042178,74.5,40000,2.177912950515747,0.1684028453257479,0.12989630224018717,3116.4134276064665,96.0
6481,10.254229068756104,1859.042428378421,1476.5729460819844,4988.057126393741,13.326392829637648,76.0,5.368283345195298,0.05,0.054204463958740234,1.3272771835327148,0.025033768,0.009442802,1760.048831991638,76.0,40000,2.186004638671875,0.17450326774678068,0.12769196052099732,2941.3125374898523,88.0
6482,10.169158458709717,1554.6062052424168,1467.6803783876264,4944.661615877843,22.831395873353625,70.0,5.513977770984649,0.05,0.05266690254211426,1.3452582359313965,0.024876954,0.008482925,1739.504569316716,70.0,40000,2.250035524368286,0.2078109628240622,0.14823930761755988,2706.889058744079,88.0
6483,10.141488790512085,1789.368965576457,1462.373056957687,5056.835641509384,14.912367021662227,75.0,4.378129629984645,0.05,0.05248570442199707,1.3187689781188965,0.024991479,0.011562783,1744.49100894269,75.0,40000,2.2894179821014404,0.17738311443663965,0.13107002248754424,2485.2928851645765,76.0
6484,10.10281777381897,1741.6460840069863,1549.0758320721088,4999.238889877014,9.770831341839985,68.5,5.406847575228794,0.05,0.05246710777282715,1.3142309188842773,0.024953822,0.009149978,1744.2065164491198,68.5,40000,2.3081226348876953,0.19543961146038677,0.14869153392991408,2769.097587211302,88.0
6485,10.363849401473999,1618.0564084236455,1458.709962939863,4803.654170500817,23.72938085415384,70.5,5.127799504574831,0.05,0.05001473426818848,1.3457653522491455,0.025088476,0.009520459,1731.5915056465724,70.5,40000,2.345028877258301,0.21162818449430862,0.1536343706311486,2303.526398781604,88.0
6486,10.28081464767456,1866.6236630360793,1413.8943881383825,4963.93088063884,18.407927333682267,78.0,5.2211812499593275,0.05,0.05309939384460449,1.3157415390014648,0.025054853,0.009348996,1745.0947213855231,78.0,40000,2.2601797580718994,0.19105790989362656,0.14554430651677314,2152.713478571275,84.0
6487,10.177013635635376,1629.6153413548327,1449.4995288160032,4635.2518047584945,8.259380377749656,68.5,5.052971488922869,0.05,0.05354189872741699,1.3010656833648682,0.024895452,0.009683991,1733.5467833824541,68.5,40000,2.218583345413208,0.20310564573892687,0.148364618737965,2614.7866273561576,96.0
6488,10.526230335235596,1604.32137396102,1499.6107934343331,4806.372152805303,-1.2881682642812962,67.0,4.433093283761339,0.05,0.051727294921875,1.3254868984222412,0.02503144,0.01585998,1720.6242424403108,67.0,40000,2.1999433040618896,0.19725898521167037,0.149884831558285,2112.94798364303,80.0
6489,10.167691230773926,1714.325545375382,1407.0566486842351,4897.209672913451,18.438146680494782,71.0,5.553693894301815,0.05,0.05110621452331543,1.3251218795776367,0.024987461,0.008672413,1719.994372733818,71.0,40000,2.175255298614502,0.19655365170301123,0.14781453619884494,2100.791995922389,76.0
6490,10.377734184265137,1820.7375573459972,1525.623913854718,4787.519159025642,5.4783487574656125,73.5,5.231897343733721,0.05,0.0518345832824707,1.32063627243042,0.024972934,0.009754926,1730.0686911950359,73.5,40000,2.1163389682769775,0.18579737904994037,0.1259678846968882,1971.6940522219454,76.0
6491,10.006908178329468,1924.5287817354663,1488.2116962750245,4945.691722067171,10.509908077284951,75.5,4.817744502567026,0.05,0.049355506896972656,1.3432130813598633,0.02496573,0.010485216,1749.514700249079,75.5,40000,2.142787218093872,0.19304928263044369,0.14231350914723756,1831.183139123983,80.0
6492,10.26674747467041,2006.5961218070026,1509.7387196585344,4956.618565644367,-5.100292457990425,78.0,4.828115158525557,0.05,0.04905056953430176,1.3094286918640137,0.025045475,0.009931987,1775.2228424048712,78.0,40000,2.145294189453125,0.16216007050218062,0.11780478309627904,2239.8750640192507,84.0
6493,10.234099864959717,1706.5532741249156,1461.4430805097245,4947.962879003124,15.608861648013473,72.5,5.990011651623865,0.05,0.04755759239196777,1.3311817646026611,0.024898963,0.008505631,1768.3558855768756,72.5,40000,2.117581844329834,0.18237668388329392,0.13719880347139018,2084.477771844667,80.0
6494,10.290693283081055,1977.0386542617694,1486.8734006173352,4864.713350376157,18.76502491199448,73.5,5.061395525532017,0.05,0.055108070373535156,1.2929394245147705,0.0250851,0.009201741,1789.224162445365,73.5,40000,2.111222267150879,0.18424582579574308,0.14045587878755586,2035.8877191269535,80.0
6495,10.18029260635376,1983.2669738105424,1476.592417852754,4988.027069629928,13.05190416039988,77.5,4.5417806511842125,0.05,0.05451536178588867,1.302724838256836,0.024965558,0.011179083,1808.628443581883,77.5,40000,2.1654715538024902,0.1730406151623678,0.13200694901388202,2532.950506396844,96.0
6496,10.076945781707764,1941.9735055566025,1470.071464457113,4777.891382986353,16.219874927217827,75.5,4.937469917714593,0.05,0.0487208366394043,1.4082837104797363,0.025000576,0.009757427,1821.9629497793549,75.5,40000,2.1980795860290527,0.16819370623585642,0.12384352077058636,2446.8180570407762,84.0
6497,10.178020477294922,1788.2766033783626,1507.1255615430846,4927.074941889744,8.685935401552134,73.0,4.964892651617536,0.05,0.051099538803100586,1.3507018089294434,0.024884624,0.01048292,1818.5943151392557,73.0,40000,2.1950440406799316,0.1913270784352006,0.1314000266012564,2583.737128525955,88.0
6498,10.15901517868042,1850.807820483937,1451.5807466731549,4935.852162314077,3.30015101550665,79.5,4.6601919825577625,0.05,0.049492597579956055,1.3720159530639648,0.025141696,0.010466803,1821.815665673724,79.5,40000,2.204254388809204,0.18404479069768465,0.14356722402004296,2437.548010479815,76.0
6499,10.00765347480774,1603.5304665426893,1483.2074979650886,4883.118332733734,21.963202019493636,66.5,5.295159765157526,0.05,0.053617000579833984,1.3608424663543701,0.024976859,0.008702017,1799.9871457606205,66.5,40000,2.2270708084106445,0.2179811157876469,0.1585874870794748,2285.2358074963026,80.0
6500,10.169678211212158,1677.2703505905492,1400.8170786861715,4694.965673870555,4.136109148684129,70.5,5.0227876072838,0.05,0.05199551582336426,1.347360372543335,0.024998998,0.00965446,1787.7154662436135,70.5,40000,2.2885727882385254,0.19429113219568417,0.13590681758467943,2504.218406498495,80.0
6501,10.177716493606567,1991.8722171516097,1479.4052368727719,5006.714475075036,26.614997810876705,77.5,5.645271049595922,0.05,0.04948687553405762,1.3146731853485107,0.02498709,0.008753994,1808.1311413344133,77.5,40000,2.295180082321167,0.1603726851882787,0.11769517953864801,2354.985339540751,80.0
6502,10.337321281433105,1792.8695964915044,1438.8718908699768,5268.472222539607,34.60558713397787,76.0,4.8553394000201,0.05,0.050531864166259766,1.3623583316802979,0.024944806,0.0096179955,1806.6049868501225,76.0,40000,2.2593345642089844,0.1980704219653832,0.15289954972670602,2375.48693748999,80.0
6503,10.151984930038452,1776.0067437320854,1438.0427719017741,4926.895097199648,21.16928628389045,77.0,5.424445579838137,0.05,0.048421382904052734,1.3457024097442627,0.0247622,0.009076893,1803.545162538319,77.0,40000,2.1710638999938965,0.17902047158099418,0.13714311873264728,2408.118478085181,68.0
6504,10.285732507705688,1792.101438860762,1530.1051954348825,4818.104341829757,15.683221980473103,74.0,5.339598410347111,0.05,0.05067563056945801,1.3327968120574951,0.025006076,0.009505528,1802.4007901705631,74.0,40000,2.1701595783233643,0.19892623878399812,0.14317556770849482,2071.9985126125785,76.0
6505,10.167882442474365,1889.3204566082495,1471.5355787655817,5204.668679743378,11.050759306517925,74.0,4.661419687862228,0.05,0.04851818084716797,1.338719129562378,0.025158491,0.010625897,1811.0927568143318,74.0,40000,2.143523931503296,0.1736132098580277,0.13561628584923555,2252.852037811567,72.0
6506,10.110323429107666,1917.0561633111588,1507.227006025395,4935.318656478264,20.22000230870065,75.5,5.130890901235927,0.05,0.05665278434753418,1.3321459293365479,0.025003586,0.009481101,1821.6890974640144,75.5,40000,2.1500821113586426,0.19468735755880454,0.15291999811219129,2062.2785796229564,72.0
6507,10.148867845535278,1793.0132084181614,1512.4945594190622,4985.938048697518,14.442256445210166,72.0,5.919774514845974,0.05,0.05303597450256348,1.323026418685913,0.025059337,0.007890852,1818.8215085594293,72.0,40000,2.181241750717163,0.18894655306831612,0.14485209735103466,1925.3686262142444,68.0
6508,10.356765985488892,1902.2882849495415,1482.0098628714686,4816.233584844712,32.27007537836777,76.5,5.538363036993821,0.05,0.05103325843811035,1.32413649559021,0.024965735,0.009152039,1827.1681861984405,76.5,40000,2.1569502353668213,0.1803209193252117,0.13966512283021637,2027.001099905686,68.0
6509,9.987704753875732,1647.8385731511987,1416.210943469944,5049.212840312834,11.794760376289917,73.0,5.570327878133053,0.05,0.053533315658569336,1.372361421585083,0.025027411,0.008817151,1809.2352248937163,73.0,40000,2.2024636268615723,0.20987263980486437,0.15055921246437232,2373.5891166778024,72.0
6510,10.117525815963745,1615.5562751924072,1415.4321151604813,4884.626400190393,4.867136197582793,70.5,6.089285114491711,0.05,0.048567771911621094,1.4101052284240723,0.025060868,0.008796662,1789.8673299235854,70.5,40000,2.1554694175720215,0.21851652655902482,0.16237312718884309,2424.5832684225816,76.0
6511,10.187162637710571,1748.0490368049138,1403.7958273946376,4975.0801224306115,12.371385005338254,73.5,6.032715352579164,0.05,0.05605769157409668,1.3554036617279053,0.024901513,0.008273742,1785.6855006117182,73.5,40000,2.1032721996307373,0.19144187614960148,0.14126565501737176,2421.6464799635196,80.0
6512,10.211513042449951,1740.8234659766592,1453.0122489946605,4715.54901699479,13.215772937883703,73.0,5.130467795941557,0.05,0.056883811950683594,1.326233148574829,0.025047354,0.009629009,1781.1992971482123,73.0,40000,2.0907249450683594,0.18825897022210164,0.1433757438099823,2126.344217749334,80.0
6513,10.260131120681763,1772.2774732119997,1444.4562258128262,5059.914252348341,13.925530507568094,74.0,5.219795740477894,0.05,0.0485842227935791,1.3371789455413818,0.024903884,0.009594606,1780.307114754591,74.0,40000,2.0736520290374756,0.16686573233166554,0.12855591234401423,2573.0505544542043,72.0
6514,10.252484560012817,1626.2300225715205,1528.556073782871,5408.375080917236,12.544949094733866,67.5,5.244787099567591,0.05,0.052045345306396484,1.303748607635498,0.024854537,0.009019873,1764.8994055362841,67.5,40000,2.0637197494506836,0.22759414247283022,0.15644673567737502,2412.2744916078536,76.0
6515,10.148919820785522,1800.267004276025,1582.57250250074,5138.230620799466,14.94881495662595,67.0,5.082077247207667,0.05,0.05308794975280762,1.3455486297607422,0.025091242,0.0090609,1768.4361654102581,67.0,40000,2.064887523651123,0.1712218649517685,0.1301351433879086,2363.1569056986596,76.0
6516,10.150578022003174,1898.6906020414335,1520.4942991089142,4903.9084595666045,24.08111094540531,75.0,5.405112823756164,0.05,0.05313515663146973,1.3472018241882324,0.025084622,0.008499197,1781.4616090733757,75.0,40000,2.0979278087615967,0.18850801650061721,0.14058557682922132,2641.651554233524,80.0
6517,10.389713287353516,1715.332202372079,1536.8447400472253,4977.63710826379,2.719198967668975,70.0,5.501321801220001,0.05,0.05404949188232422,1.3489534854888916,0.025067063,0.008559797,1774.848668403246,70.0,40000,2.148118734359741,0.2131878978396214,0.15522164904292052,2338.029105136236,80.0
6518,10.473166942596436,1801.792570871121,1526.2716584233974,4917.1166741239085,-13.017342032962617,74.0,4.835522050352522,0.05,0.05410480499267578,1.3567912578582764,0.024900572,0.009645834,1777.5430586500336,74.0,40000,2.255704402923584,0.19989494642170696,0.14435194408322788,2535.329666267826,84.0
6519,10.130944013595581,1793.2954407634936,1537.4193360354827,4886.260539579852,7.911530234160688,71.0,5.405266698887714,0.05,0.05044865608215332,1.3531770706176758,0.025007034,0.009308411,1779.1182968613796,71.0,40000,2.2422945499420166,0.17473098139146684,0.13670186503196113,1989.35861990806,64.0
6520,10.16023564338684,1735.5185593665537,1501.4885050654343,5115.823170757918,24.670164570849703,68.5,5.217875078675653,0.05,0.04999136924743652,1.3245527744293213,0.02501602,0.009307211,1774.758323111897,68.5,40000,2.213315010070801,0.20362487434362103,0.15763250309067864,2492.6176097330667,80.0
6521,10.10692572593689,1718.225247686426,1526.9724308880357,4995.766083224035,17.624357663505375,65.5,4.959342015690626,0.05,0.05249166488647461,1.3706345558166504,0.025003647,0.009833654,1769.10501556935,65.5,40000,2.298215866088867,0.1749982286954419,0.1163273078173061,2662.654258847391,88.0
