iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
248,12.38297724723816,4541.958846283458,650.3332047361519,5157.8395171339325,4.292259590010018,98.5,159.82123086577968,0.05,0.06183433532714844,1.2584123611450195,0.025443926,0.03789391,4538.866026270035,98.5,40000,2.183833360671997,0.006252565719189303,0.004937605277187419,4715.395152282237,100.0
249,12.067893028259277,4632.594623523975,522.6065409675189,5230.794200903464,0.9458956684369086,99.0,173.25727228787466,0.05,0.05988287925720215,1.279184341430664,0.025104215,0.034180976,4548.238885995429,99.0,40000,2.245654821395874,0.004681121218949664,0.002557716817857134,4689.261699307927,100.0
250,12.033825397491455,4521.411356533089,851.3437236295697,5178.696078914101,30.535766384733588,98.0,195.68623949724292,0.05,0.05902600288391113,1.288212776184082,0.025133863,0.02815934,4545.556133049195,98.0,40000,2.1693432331085205,0.013134912703298158,0.009838065599602158,4727.964921676528,100.0
251,12.383728265762329,4567.8846056836865,701.0334205328485,5160.502951394455,90.79953522016578,98.5,171.35841302928156,0.05,0.06334352493286133,1.2895629405975342,0.02515198,0.031436328,4547.788980312644,98.5,40000,2.1796188354492188,0.008586669758454952,0.005672796971663929,4489.596710416513,100.0
252,12.18601131439209,4552.323623386172,679.643302594872,5140.199120353609,-4.485305739547132,98.5,156.52007737532537,0.05,0.060837507247924805,1.2732479572296143,0.024759442,0.038630918,4548.242444619997,98.5,40000,2.2619032859802246,0.0066992756499702965,0.004700918607297572,4465.452426795018,100.0
253,12.139314889907837,4689.617671648553,267.6765755146094,5127.8822820271,3885.5478353471353,100.0,200.5204480719027,0.05,0.061347007751464844,1.2793357372283936,0.024847275,0.030682784,4562.379967322852,100.0,40000,2.2323319911956787,0.002154463989357177,0.0013338565745724838,4665.697666109085,100.0
254,12.366610765457153,4688.1225054295555,553.7982867472529,5229.430991107385,36.96413277473141,99.0,189.56130292199924,0.05,0.0638282299041748,1.2594044208526611,0.024882575,0.028907256,4574.954221133523,99.0,40000,2.268245220184326,0.006893241673361327,0.0038452358767915545,4782.255271495006,100.0
255,12.291018724441528,4653.488446708115,439.13316695083216,5192.943278791062,219.3770614526039,99.5,196.12330388597056,0.05,0.06283402442932129,1.2743453979492188,0.024973163,0.030469408,4582.807643690982,99.5,40000,2.2819430828094482,0.003769338617885989,0.0027376916320076706,4765.29536230038,100.0
256,12.278663158416748,4651.3014108665975,617.8995633198666,5240.536308455243,802.3067366786472,100.0,171.86290631796103,0.05,0.06083941459655762,1.2528741359710693,0.025163436,0.03434314,4589.657020408544,100.0,40000,2.2126669883728027,0.008076405969597392,0.005059319149692481,4723.772951021575,100.0
257,12.383140087127686,4664.169886475819,566.4675548975528,5187.48987751577,225.603538903135,99.0,187.37516198379376,0.05,0.061347246170043945,1.291393518447876,0.02490423,0.029383993,4597.108307015272,99.0,40000,2.2352335453033447,0.005840761828366978,0.004124429593488732,4722.633272570752,100.0
258,12.272233486175537,4668.257039898278,552.2284956819027,5210.124958945707,2.5604790781534916,99.0,172.8031722930402,0.05,0.06084299087524414,1.268979549407959,0.02521972,0.033376038,4604.223180303573,99.0,40000,2.2677454948425293,0.00540352956934573,0.003743215588778238,4737.053611271768,100.0
259,12.273600816726685,4507.16045861916,923.3619849577252,5190.807435615291,-3.703659888734745,97.0,175.4113532744971,0.05,0.06383061408996582,1.290344476699829,0.024805136,0.031556547,4594.516908135132,97.0,40000,2.114729881286621,0.01337193476019491,0.007881975391639377,4727.423137774485,100.0
260,12.511556625366211,4658.963004076896,540.5550811211507,5219.436693002356,10.951386444854446,99.5,163.78292483784017,0.05,0.0608372688293457,1.2922179698944092,0.024820749,0.039669055,4600.961517729309,99.5,40000,2.1450021266937256,0.006028675263327087,0.003930678049648519,4597.746984782164,100.0
261,12.277097940444946,4602.2701161422665,595.4789921972495,5172.509463501994,27.483410759194324,99.5,165.6956150157727,0.05,0.06234860420227051,1.273207664489746,0.024968924,0.036239177,4601.092377570604,99.5,40000,2.1177608966827393,0.006765742999102194,0.005192400422835389,4573.265515849831,100.0
262,12.040859699249268,4591.042090987608,751.7627565078465,5250.041898062378,15.386957416957081,99.0,163.6462841018207,0.05,0.05736732482910156,1.2752788066864014,0.024902483,0.035254203,4600.087348912305,99.0,40000,2.123208999633789,0.009092976996733506,0.005855024868958084,4591.61882736233,100.0
263,12.256127119064331,4655.422700088794,643.2988390318372,5230.6817007470745,307.07234491816854,99.0,158.03730945274182,0.05,0.06238961219787598,1.2997496128082275,0.025310325,0.03415181,4605.620884029954,99.0,40000,2.204376459121704,0.00605281997880496,0.004298527522616308,4796.9831482781665,100.0
264,12.159204006195068,4658.478494153365,731.6382826050232,5201.580046428863,4.550368188828455,98.5,159.65019641642584,0.05,0.05984210968017578,1.2663555145263672,0.025124986,0.031600725,4610.906645042296,98.5,40000,2.261789321899414,0.0069546583690726265,0.004570818108323545,4793.123286272366,100.0
265,12.055973291397095,4654.506724796504,696.0260707465985,5148.434556765095,71.93581470266243,98.5,169.2830901187734,0.05,0.061345577239990234,1.2669157981872559,0.025264507,0.039742474,4615.266653017717,98.5,40000,2.2598674297332764,0.008221471681573268,0.006571903595534645,4691.802487073615,100.0
266,12.141512393951416,4683.37678301183,562.5244852596717,5220.948191553793,13.839862660557896,99.0,172.51078222117854,0.05,0.060339927673339844,1.2891592979431152,0.02528278,0.03372137,4622.077666017128,99.0,40000,2.314720392227173,0.005082058307771174,0.0028997110422507295,4570.632590555707,100.0
267,12.142395973205566,4676.08371325101,604.4946841098207,5149.908495009285,25.62238872143163,99.0,172.45929740328083,0.05,0.06235480308532715,1.2728474140167236,0.024865573,0.032638464,4627.478270740516,99.0,40000,2.306381940841675,0.0056749108744220435,0.0036930056190914375,4813.939674393381,100.0
268,12.06213116645813,4652.890029757211,739.0648389225959,5222.419997878562,67.19321694607004,99.0,166.01824193762442,0.05,0.06234931945800781,1.268543004989624,0.024753064,0.03387989,4630.019446642185,99.0,40000,2.26981258392334,0.01054985539474768,0.007247794779146856,4763.492709768091,100.0
269,12.182090282440186,4729.957165213244,398.48167136633504,5240.512197277202,484.47008120904826,99.5,179.24829137940168,0.05,0.06296634674072266,1.268014669418335,0.024871536,0.034506205,4640.013218499292,99.5,40000,2.1639404296875,0.003531771892331049,0.0017728864593889915,4791.532733351724,100.0
270,12.168036222457886,4680.868253545033,532.0802450855384,5251.376244194699,23.989279660400566,99.5,185.9709840197581,0.05,0.059839725494384766,1.2578063011169434,0.024954598,0.03026196,4644.098722003866,99.5,40000,2.1467127799987793,0.004994041430670975,0.003437432973370687,4721.103464897715,100.0
271,12.257343769073486,4686.133613802064,466.74011798707943,5219.909667291094,375.34123973578005,99.5,191.1301181909344,0.05,0.05984663963317871,1.2718124389648438,0.024785595,0.029749274,4648.302211183686,99.5,40000,2.1829144954681396,0.0050465144816087834,0.004028020704800858,4848.457002597157,100.0
272,12.257809162139893,4675.638603823192,754.3231259649651,5248.9849004646485,-10.319262737633348,98.5,173.96312597247984,0.05,0.05836319923400879,1.246290683746338,0.024791881,0.031739842,4651.035850447637,98.5,40000,2.2572860717773438,0.009525649461763786,0.005562754854882473,4742.991276435246,100.0
273,12.406180620193481,4687.376906544575,734.61567107424,5222.167489580464,-5.192735012109588,99.0,176.36503282159077,0.05,0.06334853172302246,1.2609028816223145,0.025138553,0.031807132,4654.669956057332,99.0,40000,2.2676641941070557,0.007415254319051372,0.004970070023703359,4844.69067362658,100.0
274,12.26719331741333,4721.799697899807,674.9041835808432,5250.12229971695,24.88583266113027,98.5,180.49300968576446,0.05,0.05936741828918457,1.2825915813446045,0.025045624,0.037621208,4661.382930241579,98.5,40000,2.1825709342956543,0.0059207625806777546,0.00496504983474873,4831.199323281049,100.0
275,12.18105435371399,4617.984701081868,839.8982863282088,5222.096936953963,35.48928345398146,98.0,157.05400832179305,0.05,0.059355735778808594,1.260328769683838,0.025314515,0.033970233,4657.043107325608,98.0,40000,2.1119906902313232,0.009392661042607673,0.006768352643099705,4845.492151261903,100.0
276,12.369347333908081,4714.53830731352,551.1257106447399,5273.760194435359,110.07986780542319,99.0,188.9259272585901,0.05,0.15120649337768555,1.2988433837890625,0.024958163,0.03239201,4662.792627324399,99.0,40000,2.1359684467315674,0.005775032552313012,0.004445009126745953,4890.789113450084,100.0
277,12.168615818023682,4715.506692656603,616.6507559899952,5243.500214252273,93.64386008371984,99.0,170.4839815334765,0.05,0.06283783912658691,1.2778949737548828,0.024934713,0.03275539,4668.0640338576195,99.0,40000,2.1239206790924072,0.006720078843430868,0.0052558701027672185,4858.758528440776,100.0
278,12.158778190612793,4690.319941020927,640.5939318367452,5251.665083356094,196.20490946348625,99.5,176.53742154185795,0.05,0.061345815658569336,1.2819180488586426,0.024878267,0.03249727,4670.28962457395,99.5,40000,2.146130084991455,0.008595122255999775,0.0048759204411041295,4845.471133917524,100.0
279,12.624582052230835,4737.57887439556,546.1023412279816,5250.6359588621435,238.57083348585473,99.5,167.09217115630452,0.05,0.06134915351867676,1.2646558284759521,0.024942433,0.035363823,4677.018549556111,99.5,40000,2.134615182876587,0.005383025975882137,0.0035615857787909167,4867.972956387014,100.0
280,12.275080680847168,4755.411396894973,545.9242606289301,5245.203903007461,161.35471955483783,99.0,169.45582136001372,0.05,0.06183457374572754,1.284308671951294,0.025165748,0.033846766,4684.857834289997,99.0,40000,2.144866704940796,0.004678047633292349,0.003225558342268295,4856.504273845492,100.0
281,12.295695304870605,4620.350847354632,881.7012670076178,5229.572928957753,18.91107129457231,97.0,149.14865700407842,0.05,0.06633114814758301,1.263206958770752,0.024559202,0.03663894,4678.407135596461,97.0,40000,2.1807308197021484,0.008349166034013648,0.006385891923051144,4856.871383911176,100.0
282,12.25996446609497,4669.5679559622295,898.4031954588804,5304.069818143774,-5.790091735227012,97.0,174.32617498599586,0.05,0.062345266342163086,1.2684671878814697,0.025212305,0.034502197,4677.523217633037,97.0,40000,2.269857406616211,0.01057299005181136,0.00780276476819828,4797.892061184452,100.0
283,12.285721063613892,4685.460827314263,812.1953428475855,5210.866836501515,-1.6325648973042086,98.0,147.6400099259949,0.05,0.05884575843811035,1.2533869743347168,0.025128562,0.036034584,4678.31697860116,98.0,40000,2.2342302799224854,0.0070130104475785065,0.0050629584100964405,4862.148882682727,100.0
284,12.291133403778076,4634.718856571282,997.6319213989791,5213.338974422342,-3.408123930688586,96.5,174.11926348237165,0.05,0.05936694145202637,1.2720487117767334,0.025235627,0.032771777,4673.957166398172,96.5,40000,2.239630699157715,0.01334738776776524,0.009769194931320982,4852.9681027566285,100.0
285,12.387051820755005,4713.821691512175,732.6905454198001,5242.734753778821,10.80982759354855,98.5,176.0460812380827,0.05,0.05936121940612793,1.3072350025177002,0.025036218,0.03350934,4677.943618909573,98.5,40000,2.3275463581085205,0.007163672479858007,0.004742972933137964,4856.049495452311,100.0
286,12.178605079650879,4692.758405749597,801.9655020809618,5321.877854911724,16.683713500458513,97.5,147.97745293899823,0.05,0.06436753273010254,1.252100944519043,0.02520429,0.035786055,4679.425097593576,97.5,40000,2.2012228965759277,0.008358412868496696,0.007251701312008314,4824.014003113376,100.0
287,12.177244424819946,4760.5359677527895,668.9138362454235,5262.273669242139,-7.706757783090146,99.0,181.20976757698625,0.05,0.0623631477355957,1.2670340538024902,0.024985006,0.036224667,4687.536184609497,99.0,40000,2.2175893783569336,0.007038722504585089,0.005217979904419981,4883.453873286406,100.0
288,12.264119148254395,4700.792190311311,716.5804519263527,5221.0003325970965,15.679295093457762,98.0,176.52007300077443,0.05,0.06236720085144043,1.2782320976257324,0.02473184,0.0330959,4688.861785179678,98.0,40000,2.1248679161071777,0.00859844607251492,0.006101193333438297,4792.468748310759,100.0
289,12.176841974258423,4690.743516525762,820.0224993035728,5323.720673069408,67.25376939563876,97.5,170.29136317604537,0.05,0.06633520126342773,1.2812154293060303,0.025131162,0.031871643,4689.049958314286,97.5,40000,2.173027515411377,0.011265394642042409,0.006445247391532774,4864.339278016623,100.0
290,12.179949760437012,4774.709592258061,569.317215246521,5304.631752165029,417.25331508610606,99.5,168.92681947874007,0.05,0.06134629249572754,1.278273105621338,0.025006492,0.034690704,4697.615921708664,99.5,40000,2.141735553741455,0.004941096490478194,0.0031468085705840107,4586.944341080343,100.0
291,12.274056196212769,4805.27754605223,342.780657991836,5282.043498721524,2422.5451442958474,100.0,160.0587111354274,0.05,0.06184077262878418,1.2647311687469482,0.02464651,0.038052417,4708.382084143021,100.0,40000,2.1425209045410156,0.003350404274541736,0.0018011232291462373,4836.323551049198,100.0
292,12.519014120101929,4687.905272173163,810.8023213691815,5373.259327308456,23.071282084973575,97.5,172.24036248897175,0.05,0.05984163284301758,1.2500042915344238,0.024764832,0.033816103,4706.334402946035,97.5,40000,2.1720457077026367,0.010141850154835876,0.0064321777043109514,4858.132835897069,100.0
293,12.170656442642212,4692.054197949262,865.663640063678,5305.221617226752,34.08356333908853,98.0,173.11543582582237,0.05,0.06044173240661621,1.2683281898498535,0.024979357,0.03433446,4704.906382446358,98.0,40000,2.1768975257873535,0.011361162859302023,0.008172132534306015,4877.337044909272,100.0
294,12.398892402648926,4776.417211445914,708.9394143313131,5322.518230406535,5.833412245973615,98.0,146.62608174416295,0.05,0.05884075164794922,1.2801737785339355,0.02405094,0.034968916,4712.057465346314,98.0,40000,2.219560146331787,0.005754912149294157,0.004044752354051761,4893.53099016814,100.0
295,12.728403329849243,4710.777958949568,788.305456235459,5292.398869807735,6.309597891817639,98.5,151.89280459680884,0.05,0.05784440040588379,1.2767155170440674,0.025050247,0.03502485,4711.929514706639,98.5,40000,2.200012445449829,0.010670094370917286,0.008109844620670222,4863.39886399464,100.0
296,12.257420539855957,4734.609575879275,534.0334413045346,5282.619393262848,498.91221937702875,100.0,190.9606030682468,0.05,0.05983996391296387,1.284240961074829,0.024829598,0.033257585,4714.197520823903,100.0,40000,2.1899027824401855,0.007510013079511512,0.004795756064429595,4855.558553454019,100.0
297,12.374640464782715,4778.681927393182,645.0371855582565,5293.635002596935,10.383525826734651,98.5,176.30841932465722,0.05,0.05935955047607422,1.2704436779022217,0.025266351,0.032135777,4720.645961480831,98.5,40000,2.1173057556152344,0.006012764211615061,0.004058093651646879,4769.869056733135,100.0
298,12.60981822013855,4737.345815569171,596.8805452025567,5272.548566300278,170.97022898712834,99.5,169.31577084657172,0.05,0.057848453521728516,1.2689383029937744,0.025228957,0.03566547,4722.315946889665,99.5,40000,2.1441853046417236,0.008562587242016789,0.004379264786548344,4777.444624539582,100.0
299,12.6006178855896,4796.705232256365,541.8976392778666,5332.918124868831,201.31562811744757,99.5,178.11944054513708,0.05,0.0583646297454834,1.2796244621276855,0.02500362,0.032718055,4729.754875426334,99.5,40000,2.1456379890441895,0.004601244668854351,0.00324625103069945,4739.376933695065,100.0
300,12.48520803451538,4846.31328695921,317.77460600862804,5291.573693856613,1942.5357329277635,100.0,199.71170788706138,0.05,0.06234312057495117,1.2799057960510254,0.02518105,0.030088533,4741.410716579622,100.0,40000,2.173222780227661,0.001719066150843658,0.0012680188458209529,4853.424288783902,100.0
